"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"731"	"13"	39060000	39280000	"13:39060000-39280000"	-1.42357168037393	0.549399781187607	22	0.686749726484509
"732"	"13"	35980000	36260000	"13:35980000-36260000"	-0.921302068069056	0.39250863016939	28	0.615831786784306
"733"	"13"	98130000	98410000	"13:98130000-98410000"	-2.01103263902381	0.728753313580862	28	0.775247516087171
"734"	"13"	45340000	45520000	"13:45340000-45520000"	-1.15971018856316	0.465595075469836	18	0.647731231152239
"735"	"13"	94680000	94960000	"13:94680000-94960000"	0.296179888705484	0.120329133253124	28	0.399346311504438
"736"	"13"	95660000	95840000	"13:95660000-95840000"	-2.39202538199839	0.825350587991568	18	0.838139052553636
"737"	"13"	20500000	20700000	"13:20500000-20700000"	-0.715020614248719	0.33312285277097	20	0.589031481854324
"738"	"13"	94980000	95150000	"13:94980000-95150000"	-0.619013798298167	0.307052763637531	17	0.574467973927099
"739"	"13"	43100000	43380000	"13:43100000-43380000"	-0.576923084827114	0.29597246190663	28	0.570935749946306
"740"	"13"	74140000	74280000	"13:74140000-74280000"	-2.39273433765664	0.82550955998091	14	0.838139052553636
"741"	"13"	26490000	26690000	"13:26490000-26690000"	-1.96490978875655	0.715710209176656	20	0.76833595985141
"742"	"13"	112620000	112880000	"13:112620000-112880000"	0.354947498988263	0.112222962535405	26	0.387891868611958
"743"	"13"	33930000	34070000	"13:33930000-34070000"	-1.30524328883577	0.511648730657531	14	0.669841415674314
"744"	"13"	51110000	51290000	"13:51110000-51290000"	-1.92582638021621	0.70446741845098	18	0.761824358167033
"745"	"13"	98860000	99020000	"13:98860000-99020000"	-1.55082998533811	0.589888813044857	16	0.704316050904065
"746"	"13"	27370000	27520000	"13:27370000-27520000"	-0.649365022268487	0.315176875702983	15	0.578378882008993
"747"	"13"	19960000	20160000	"13:19960000-20160000"	-2.04442672130036	0.738036542887888	20	0.780821270011824
"748"	"13"	30640000	30800000	"13:30640000-30800000"	-1.62721612243698	0.613961595098789	16	0.713647963395487
"749"	"13"	110910000	111060000	"13:110910000-111060000"	-2.00812667228744	0.727938823104396	15	0.77485468192798
"750"	"13"	98670000	98840000	"13:98670000-98840000"	-1.0458980835586	0.430230688242403	17	0.630003616576708
"751"	"13"	112930000	113120000	"13:112930000-113120000"	-1.24364472477447	0.492074067610507	19	0.660319980433218
"752"	"13"	60200000	60370000	"13:60200000-60370000"	-1.94874130917614	0.711079484166254	17	0.766068511572263
"753"	"13"	27820000	28000000	"13:27820000-28000000"	-1.32377056934075	0.517551950774568	18	0.670832606650274
"754"	"13"	30860000	31030000	"13:30860000-31030000"	-0.987759641037284	0.412481560232345	17	0.621660357989315
"755"	"13"	113260000	113430000	"13:113260000-113430000"	-2.15322137916537	0.767270362247266	17	0.798784033714353
"756"	"13"	110710000	110860000	"13:110710000-110860000"	-0.579836188637376	0.29673224679829	15	0.570935749946306
"757"	"14"	37900000	38880000	"14:37900000-38880000"	-0.071986902075875	0.181509160937719	98	0.48549356011766
"758"	"14"	25250000	26130000	"14:25250000-26130000"	15.0403677794123	0	88	0
"759"	"14"	96930000	99340000	"14:96930000-99340000"	21.5304016758155	0	241	0
"760"	"14"	105540000	106880000	"14:105540000-106880000"	NA	NA	NA	NA
"761"	"14"	29540000	30290000	"14:29540000-30290000"	-2.5560904045671	0.859886616860785	75	0.867731863849009
"762"	"14"	67840000	68840000	"14:67840000-68840000"	1.22775287691567	0.0350661741102241	100	0.179259853644703
"763"	"14"	28750000	29520000	"14:28750000-29520000"	-0.357211748147092	0.241856656449519	77	0.535340688927073
"764"	"14"	26380000	26990000	"14:26380000-26990000"	14.9264940089754	0	61	0
"765"	"14"	66450000	67140000	"14:66450000-67140000"	0.589716337783777	0.0839982805060931	69	0.331811389445065
"766"	"14"	35870000	36560000	"14:35870000-36560000"	3.82075202821918	0.000328242673417245	69	0.00298774503235148
"767"	"14"	77830000	78790000	"14:77830000-78790000"	7.17933618515664	8.6571118274037e-08	96	1.20604802175662e-06
"768"	"14"	90890000	91270000	"14:90890000-91270000"	-2.58790859503651	0.866053765989859	38	0.872391461780863
"769"	"14"	33840000	34220000	"14:33840000-34220000"	1.52257493639611	0.0224872418901272	38	0.128851543012503
"770"	"14"	58670000	59020000	"14:58670000-59020000"	-0.390505067567949	0.249641242026154	35	0.538847151623573
"771"	"14"	56680000	57140000	"14:56680000-57140000"	-0.646427052908954	0.314385635391185	46	0.578224890804807
"772"	"14"	39160000	39360000	"14:39160000-39360000"	-0.403975334813042	0.252833892822792	20	0.540145947880582
"773"	"14"	61500000	61770000	"14:61500000-61770000"	-0.783860436544814	0.352459173086887	27	0.597785210307823
"774"	"14"	60320000	60560000	"14:60320000-60560000"	0.688873758466192	0.0739353513744235	24	0.3049311101883
"775"	"14"	59620000	59910000	"14:59620000-59910000"	-0.795674821729266	0.355829097094182	29	0.597785210307823
"776"	"14"	59150000	59460000	"14:59150000-59460000"	1.00873685940787	0.0479877246053684	31	0.226591455122373
"777"	"14"	61270000	61450000	"14:61270000-61450000"	-0.516703656527043	0.280507577844996	18	0.558756288289717
"778"	"14"	24790000	25040000	"14:24790000-25040000"	-0.948894887937943	0.400757380695862	25	0.618745322133623
"779"	"14"	67380000	67760000	"14:67380000-67760000"	0.00505687311925115	0.167171444753197	38	0.47117820335843
"780"	"14"	76910000	77070000	"14:76910000-77070000"	-0.215375641842902	0.210416765913762	16	0.506669607231275
"781"	"14"	67150000	67340000	"14:67150000-67340000"	-1.17560003194963	0.470586104642526	19	0.650139988140668
"782"	"14"	20370000	20620000	"14:20370000-20620000"	1.61013506080252	0.0196138356220585	25	0.115097266914009
"783"	"14"	60710000	60990000	"14:60710000-60990000"	-0.925709309645951	0.393821803047139	28	0.615831786784306
"784"	"14"	87990000	88370000	"14:87990000-88370000"	0.691814813520525	0.073652729108984	38	0.304466832475215
"785"	"14"	85180000	85530000	"14:85180000-85530000"	0.544111643975453	0.0889823142365801	35	0.340733038737527
"786"	"14"	69530000	69750000	"14:69530000-69750000"	-1.46328820197878	0.562068213411171	22	0.693090871267153
"787"	"14"	102510000	102950000	"14:102510000-102950000"	1.3080388095962	0.0311466824600799	44	0.163730587943646
"788"	"14"	91510000	91910000	"14:91510000-91910000"	NA	NA	NA	NA
"789"	"14"	61880000	62130000	"14:61880000-62130000"	-0.094106155040089	0.185779191723052	25	0.487564963004958
"790"	"14"	105140000	105350000	"14:105140000-105350000"	-2.1871049372375	0.77603934672589	21	0.804464544162521
"791"	"14"	30650000	30900000	"14:30650000-30900000"	-0.395399244472545	0.250798337245942	25	0.539237333062648
"792"	"14"	101080000	101660000	"14:101080000-101660000"	-1.0234005800024	0.423333341697618	58	0.626588279479443
"793"	"14"	61020000	61250000	"14:61020000-61250000"	-0.314845308524135	0.232171943736314	23	0.526450192742529
"794"	"14"	65980000	66340000	"14:65980000-66340000"	-1.00993363574141	0.41922277223262	36	0.625429050528318
"795"	"14"	37650000	37880000	"14:37650000-37880000"	0.727200488474935	0.0703203512891886	23	0.297088244065375
"796"	"14"	51270000	51770000	"14:51270000-51770000"	-0.285154130878797	0.22553288950153	50	0.522335041468928
"797"	"14"	104090000	104630000	"14:104090000-104630000"	45.2007856624291	0	54	0
"798"	"14"	88640000	89000000	"14:88640000-89000000"	-1.12246487457651	0.453942824577482	36	0.640963756173233
"799"	"14"	49860000	50100000	"14:49860000-50100000"	3.12968148835704	0.00132582761337963	24	0.0108261091472833
"800"	"14"	81220000	81480000	"14:81220000-81480000"	0.19401757521035	0.1354771510782	26	0.423003936215081
"801"	"14"	75690000	75980000	"14:75690000-75980000"	-0.969790601279735	0.407045807083989	29	0.620726407252741
"802"	"14"	21160000	21420000	"14:21160000-21420000"	-1.3880002547608	0.538044587294997	26	0.680311981217178
"803"	"14"	72500000	72940000	"14:72500000-72940000"	4.6156908936128	5.81728588726627e-05	44	0.000594764523488008
"804"	"14"	80950000	81170000	"14:80950000-81170000"	-0.0604713327694098	0.179313501336502	22	0.484802280067805
"805"	"14"	90300000	90750000	"14:90300000-90750000"	5.43935103098675	8.27873655195877e-06	45	9.56246468818022e-05
"806"	"14"	33440000	33790000	"14:33440000-33790000"	-0.1104404491216	0.188976718690468	35	0.489627644567916
"807"	"14"	99490000	99660000	"14:99490000-99660000"	-1.35759582846466	0.528339995306036	17	0.675934448954445
"808"	"14"	63140000	63320000	"14:63140000-63320000"	-1.95731847277461	0.713539529272399	18	0.766931886599946
"809"	"14"	55440000	55690000	"14:55440000-55690000"	-1.20973798672606	0.481345241556648	25	0.654150375278598
"810"	"14"	32250000	32550000	"14:32250000-32550000"	-0.74822973135595	0.342386679087614	30	0.593249772508623
"811"	"14"	49620000	49830000	"14:49620000-49830000"	-2.24336643807988	0.790227595777073	21	0.814552590959141
"812"	"14"	75120000	75290000	"14:75120000-75290000"	-0.735467043325693	0.338811476514762	17	0.591063433648328
"813"	"14"	89960000	90240000	"14:89960000-90240000"	-0.178585694329042	0.202722728630105	28	0.500111702055163
"814"	"14"	76040000	76380000	"14:76040000-76380000"	2.69528488573149	0.00303928717366109	34	0.0233545224923431
"815"	"14"	50930000	51240000	"14:50930000-51240000"	0.21421381629692	0.132374015337358	31	0.417190626732812
"816"	"14"	50580000	50860000	"14:50580000-50860000"	-1.20216455151775	0.478954803000252	28	0.653771514940508
"817"	"14"	35120000	35410000	"14:35120000-35410000"	-1.5316737954723	0.583817965995752	29	0.700495774231604
"818"	"14"	23610000	23930000	"14:23610000-23930000"	-0.976925847783065	0.409201109182737	32	0.621283133100546
"819"	"14"	101700000	101940000	"14:101700000-101940000"	0.226911315055883	0.130451403400081	24	0.414855514374446
"820"	"14"	31150000	31350000	"14:31150000-31350000"	-1.83918739636466	0.678974458414773	20	0.746238112982211
"821"	"14"	105360000	105500000	"14:105360000-105500000"	-1.71178686578179	0.640273578364497	14	0.726452769981478
"822"	"14"	103720000	104040000	"14:103720000-104040000"	0.330834082167589	0.11549649555784	32	0.39215089189406
"823"	"14"	69220000	69460000	"14:69220000-69460000"	1.26230082935553	0.0333299563612316	24	0.172559348536873
"824"	"14"	54550000	54800000	"14:54550000-54800000"	-0.665151422166491	0.319445587411603	25	0.58124446363527
"825"	"14"	75310000	75480000	"14:75310000-75480000"	-0.325277065931485	0.234533115581814	17	0.528212576933139
"826"	"14"	99690000	99900000	"14:99690000-99900000"	-0.430292274281406	0.259142575176562	21	0.541998722606472
"827"	"14"	74570000	74830000	"14:74570000-74830000"	-0.864923517675041	0.375862897226112	26	0.608111513685865
"828"	"14"	54170000	54330000	"14:54170000-54330000"	-1.95975712538176	0.714237518884702	16	0.767432129505199
"829"	"14"	96290000	96490000	"14:96290000-96490000"	-1.68442083359819	0.631805481932386	20	0.722233012544068
"830"	"14"	99960000	100210000	"14:99960000-100210000"	-2.46008311386571	0.8402286996214	25	0.850009632377525
"831"	"14"	68850000	69100000	"14:68850000-69100000"	-0.898678283226476	0.385794948392878	25	0.611566594118527
"832"	"14"	96100000	96290000	"14:96100000-96290000"	-0.445567051658894	0.262846888211264	19	0.542939568501546
"833"	"14"	36670000	36910000	"14:36670000-36910000"	0.260308858762978	0.12549382292569	24	0.404804361738707
"834"	"14"	73490000	73630000	"14:73490000-73630000"	3.37823924241028	0.000807972361776099	14	0.00693905675407709
"835"	"14"	95560000	95980000	"14:95560000-95980000"	1.03223188726726	0.0464310065186248	42	0.220955898035176
"836"	"14"	57470000	57670000	"14:57470000-57670000"	-0.9683653850163	0.406615794455414	20	0.620726407252741
"837"	"14"	64330000	64490000	"14:64330000-64490000"	-2.15051226760777	0.766562049254691	16	0.798300964578384
"838"	"14"	50310000	50530000	"14:50310000-50530000"	-0.766261401085448	0.347467283240221	22	0.595675489344402
"839"	"14"	57890000	58060000	"14:57890000-58060000"	0.544355954307564	0.0889550050527723	17	0.340733038737527
"840"	"14"	30330000	30510000	"14:30330000-30510000"	-1.62899567347319	0.614519328480004	18	0.713647963395487
"841"	"14"	56100000	56330000	"14:56100000-56330000"	-0.836758642345417	0.36765753719514	23	0.601878294708317
"842"	"14"	63380000	63550000	"14:63380000-63550000"	-2.13025816376726	0.761234279056434	17	0.794539639278234
"843"	"14"	65160000	65410000	"14:65160000-65410000"	-1.13363996590438	0.4574319321149	25	0.643153525508237
"844"	"14"	51780000	51980000	"14:51780000-51980000"	0.133439148346495	0.145109256623646	20	0.440607806378587
"845"	"14"	74890000	75100000	"14:74890000-75100000"	-0.954177235982165	0.402343590697344	21	0.618745322133623
"846"	"14"	92880000	93160000	"14:92880000-93160000"	NA	NA	NA	NA
"847"	"14"	57690000	57870000	"14:57690000-57870000"	-0.969834875601934	0.407059168016537	18	0.620726407252741
"848"	"14"	50120000	50290000	"14:50120000-50290000"	-0.188502138487955	0.204778355330973	17	0.500847043995478
"849"	"14"	71140000	71310000	"14:71140000-71310000"	-0.267442196838572	0.22163127550117	17	0.518228158602991
"850"	"14"	52290000	52460000	"14:52290000-52460000"	0.383595299595215	0.108427340947734	17	0.382818776488547
"851"	"14"	34320000	34530000	"14:34320000-34530000"	0.709246787462462	0.0719949657246963	21	0.301701061877315
"852"	"14"	90890000	91170000	"14:90890000-91170000"	-1.22161658046643	0.485100187426695	28	0.655806165066947
"853"	"14"	77120000	77310000	"14:77120000-77310000"	-0.332434645185924	0.236161985126262	19	0.529478652156545
"854"	"14"	91630000	91840000	"14:91630000-91840000"	NA	NA	NA	NA
"855"	"14"	22560000	22810000	"14:22560000-22810000"	-2.12473907700802	0.759772567927062	25	0.793694869185397
"856"	"14"	69810000	70040000	"14:69810000-70040000"	2.4726344584023	0.00456833463831263	23	0.0334827739555042
"857"	"14"	20700000	20960000	"14:20700000-20960000"	-0.167810480337981	0.200505854398755	26	0.499820306147416
"858"	"14"	102700000	102920000	"14:102700000-102920000"	-0.703637735955054	0.329975651841822	22	0.58740221119952
"859"	"14"	24490000	24650000	"14:24490000-24650000"	-1.03033185283131	0.425454638520561	16	0.627768722900167
"860"	"14"	67390000	67570000	"14:67390000-67570000"	0.343776419819093	0.113730919651583	18	0.389051412116473
"861"	"14"	30940000	31100000	"14:30940000-31100000"	-0.424694970209765	0.257792861465561	16	0.540968418782153
"862"	"14"	49320000	49560000	"14:49320000-49560000"	-1.2949377273547	0.508367933727192	24	0.668944689329214
"863"	"14"	103550000	103710000	"14:103550000-103710000"	0.473074904367401	0.0972145903197166	16	0.358779832828074
"864"	"14"	63800000	64000000	"14:63800000-64000000"	-1.01851985019914	0.421841938360963	20	0.62564936002337
"865"	"14"	36940000	37140000	"14:36940000-37140000"	-0.988415023570264	0.412680286961126	20	0.621660357989315
"866"	"14"	103070000	103310000	"14:103070000-103310000"	-2.25904745289265	0.794096174292177	24	0.816465080610267
"867"	"14"	93650000	93900000	"14:93650000-93900000"	NA	NA	NA	NA
"868"	"14"	55200000	55420000	"14:55200000-55420000"	-1.45421553248597	0.559175398981114	22	0.692436125443179
"869"	"14"	93350000	93600000	"14:93350000-93600000"	NA	NA	NA	NA
"870"	"14"	23950000	24100000	"14:23950000-24100000"	-0.751364308620205	0.343267463973969	15	0.594085463966328
"871"	"14"	96580000	96740000	"14:96580000-96740000"	-0.0984350871893054	0.1866232845271	16	0.487564963004958
"872"	"14"	102100000	102330000	"14:102100000-102330000"	-2.46007484640303	0.840226939067152	23	0.850009632377525
"873"	"14"	76690000	76860000	"14:76690000-76860000"	-0.0744726392341983	0.18198556758996	17	0.48549356011766
"874"	"14"	100390000	100650000	"14:100390000-100650000"	-0.747650143387822	0.342223918718637	26	0.593249772508623
"875"	"14"	74310000	74480000	"14:74310000-74480000"	-0.522164123897958	0.281890584559633	17	0.559349706307557
"876"	"14"	73320000	73470000	"14:73320000-73470000"	-0.391503996151335	0.24987716915141	15	0.539037628488562
"877"	"14"	95130000	95400000	"14:95130000-95400000"	0.705350196338126	0.0723631157561894	27	0.302747016328681
"878"	"14"	73700000	73870000	"14:73700000-73870000"	-0.408628169096819	0.253942588099474	17	0.540145947880582
"879"	"14"	70820000	70980000	"14:70820000-70980000"	-0.320298055280239	0.233404464606975	16	0.52699383752075
"880"	"14"	52830000	52960000	"14:52830000-52960000"	-1.44775604240072	0.557115448870838	13	0.690873616374583
"881"	"14"	100660000	100870000	"14:100660000-100870000"	0.227320235115407	0.130389855218596	21	0.414855514374446
"882"	"14"	23320000	23570000	"14:23320000-23570000"	1.58162436778846	0.0205117089343586	25	0.119026609873464
"883"	"14"	92200000	92440000	"14:92200000-92440000"	0.212069687834105	0.132700908941587	24	0.417190626732812
"884"	"14"	23120000	23290000	"14:23120000-23290000"	-0.222324057037073	0.211890906826479	17	0.506669607231275
"885"	"14"	52140000	52280000	"14:52140000-52280000"	-0.833849654867694	0.366814430151481	14	0.601200121263093
"886"	"14"	22940000	23100000	"14:22940000-23100000"	-0.959798093404441	0.404034223820969	16	0.619546742099046
"887"	"14"	95560000	95780000	"14:95560000-95780000"	-1.71443304622335	0.641090055988075	22	0.726613119908239
"888"	"14"	74100000	74280000	"14:74100000-74280000"	-1.23247789907257	0.488536362239132	18	0.657961212373771
"889"	"14"	49180000	49300000	"14:49180000-49300000"	-2.19897711140795	0.779072646597001	12	0.80580785238642
"890"	"14"	67580000	67720000	"14:67580000-67720000"	-2.10168223566793	0.753620613638678	14	0.789527910384952
"891"	"14"	32070000	32230000	"14:32070000-32230000"	-0.143549251670648	0.195573668874065	16	0.49561311010022
"892"	"14"	76410000	76660000	"14:76410000-76660000"	0.0881501968391025	0.152633891915634	25	0.454045399749033
