"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"719"	"17"	19510000	19770000	"17:19510000-19770000"	-1.5084628978603	0.576447504509622	11	0.669060164828248
"720"	"17"	43510000	43770000	"17:43510000-43770000"	-1.07791004008104	0.440101259061246	11	0.609083272323772
"721"	"17"	57230000	57560000	"17:57230000-57560000"	-1.77931595819629	0.66094832507778	14	0.713548732308968
"722"	"17"	78450000	78720000	"17:78450000-78720000"	0.310850527838429	0.118265052730544	11	0.321936052098855
"723"	"17"	6100000	6410000	"17:6100000-6410000"	-0.269063236461421	0.221986535331599	13	0.451417307106699
"724"	"17"	17330000	17650000	"17:17330000-17650000"	-1.09904192598366	0.446652391529835	13	0.609083272323772
"725"	"17"	76780000	77060000	"17:76780000-77060000"	-0.203503664129755	0.207913189621435	12	0.438089316062587
"726"	"17"	14940000	15190000	"17:14940000-15190000"	-1.09629320483699	0.445798788012419	11	0.609083272323772
"727"	"17"	12750000	13010000	"17:12750000-13010000"	-0.140147667571168	0.194888700158597	11	0.425711723206266
"728"	"17"	38930000	39170000	"17:38930000-39170000"	0.91302207182988	0.0547924782804484	10	0.188486125284743
"729"	"17"	80080000	80400000	"17:80080000-80400000"	0.316371085765694	0.117495070861723	13	0.320591720964655
"730"	"17"	48650000	48880000	"17:48650000-48880000"	-0.0425487096081191	0.175932008421199	10	0.403804288203499
"731"	"17"	65240000	65550000	"17:65240000-65550000"	1.14657507632337	0.0394551082152237	13	0.146818527685496
"732"	"17"	80990000	81210000	"17:80990000-81210000"	-0.339749139937019	0.237834518610811	10	0.46518683883089
"733"	"17"	79090000	79390000	"17:79090000-79390000"	-1.68283018655916	0.631311753259428	13	0.693925293411607
"734"	"17"	81250000	81490000	"17:81250000-81490000"	-0.200628990677353	0.207309838211124	10	0.437422166551159
"735"	"17"	7340000	7570000	"17:7340000-7570000"	-0.958399702971681	0.403613377393666	10	0.587948721648741
"736"	"17"	79430000	79700000	"17:79430000-79700000"	-1.21091494242828	0.481717027301118	11	0.626988193606051
"737"	"18"	64020000	67080000	"18:64020000-67080000"	65.0517723943767	0	124	0
"738"	"18"	51210000	54120000	"18:51210000-54120000"	82.30668106225	0	117	0
"739"	"18"	13770000	15400000	"18:13770000-15400000"	8.73620895504664	9.29899268697909e-10	66	9.63940224069886e-09
"740"	"18"	70570000	72620000	"18:70570000-72620000"	17.490365169044	0	83	0
"741"	"18"	68830000	70100000	"18:68830000-70100000"	8.07395237227933	6.72098277032518e-09	51	6.58486160029328e-08
"742"	"18"	77230000	79000000	"18:77230000-79000000"	66.9496300131538	0	71	0
"743"	"18"	67210000	68690000	"18:67210000-68690000"	47.6043219525695	0	60	0
"744"	"18"	980000	2230000	"18:980000-2230000"	10.0815459792784	1.35026434477936e-11	51	1.59964990233555e-10
"745"	"18"	24520000	25910000	"18:24520000-25910000"	13.7443771511024	0	57	0
"746"	"18"	4080000	5070000	"18:4080000-5070000"	13.7191199161074	0	40	0
"747"	"18"	23530000	24140000	"18:23530000-24140000"	1.18172454133254	0.0375001004666251	25	0.141816340852612
"748"	"18"	55830000	56590000	"18:55830000-56590000"	2.22316183303836	0.00710390042206144	31	0.0348001197890858
"749"	"18"	75540000	76320000	"18:75540000-76320000"	6.0874780783901	1.61845928092763e-06	32	1.35670124560071e-05
"750"	"18"	47350000	47730000	"18:47350000-47730000"	0.454651088041903	0.0994457094241957	16	0.287562811062245
"751"	"18"	36290000	36670000	"18:36290000-36670000"	-1.0264783188509	0.424274842989769	16	0.599765176378749
"752"	"18"	34860000	35190000	"18:34860000-35190000"	-1.55696240280644	0.591829974801482	14	0.67658905491126
"753"	"18"	26310000	26660000	"18:26310000-26660000"	-0.287851830302294	0.226130997836741	15	0.456587979979923
"754"	"18"	24150000	24460000	"18:24150000-24460000"	-1.8476866037091	0.681507793524202	13	0.728573248878083
"755"	"18"	32150000	32550000	"18:32150000-32550000"	-0.0440801601954834	0.176219068087894	16	0.403804288203499
"756"	"18"	3260000	3660000	"18:3260000-3660000"	-1.04417496143606	0.429701156234319	17	0.603559332215025
"757"	"18"	70160000	70450000	"18:70160000-70450000"	-0.492221891376826	0.27435456662368	12	0.496282932311194
"758"	"18"	46270000	46670000	"18:46270000-46670000"	3.68692338329007	0.000431669031819681	17	0.0026446846751591
"759"	"18"	74160000	74580000	"18:74160000-74580000"	1.37967414601933	0.0279777252185894	18	0.111622470717465
"760"	"18"	57080000	57530000	"18:57080000-57530000"	-2.06036693327814	0.742417502636826	19	0.765834491835944
"761"	"18"	9150000	9530000	"18:9150000-9530000"	1.27150447442232	0.0328808356772163	16	0.127674415455679
"762"	"18"	74630000	75040000	"18:74630000-75040000"	-0.774794099405681	0.349883202498852	17	0.55645807959064
"763"	"18"	62710000	62970000	"18:62710000-62970000"	-0.47949122500821	0.271185757095847	11	0.494856528433827
"764"	"18"	79060000	79320000	"18:79060000-79320000"	1.67755445067698	0.0176285022081926	11	0.0765109946306974
"765"	"18"	54670000	54980000	"18:54670000-54980000"	-0.55385766987507	0.289994423147688	14	0.508969803891861
"766"	"18"	54410000	54660000	"18:54410000-54660000"	-0.743184309088074	0.340970981234122	11	0.550530561079133
"767"	"18"	3690000	4010000	"18:3690000-4010000"	-1.23510901999632	0.489369539430283	14	0.630533034093649
"768"	"18"	11250000	11560000	"18:11250000-11560000"	-1.51424926547575	0.578286263390633	13	0.669470652830383
"769"	"18"	63010000	63320000	"18:63010000-63320000"	-2.02933325211007	0.733857820859022	13	0.758410970480986
"770"	"18"	8640000	9010000	"18:8640000-9010000"	-0.476126139764488	0.270351612938688	16	0.493907510026463
"771"	"18"	12710000	12940000	"18:12710000-12940000"	-2.19070675612817	0.776961861772566	10	0.794060494293969
"772"	"18"	61900000	62130000	"18:61900000-62130000"	-0.522631542188888	0.282009150519531	10	0.502551993481467
"773"	"18"	50810000	51070000	"18:50810000-51070000"	-1.53720798094951	0.58557295278892	11	0.673119008106868
"774"	"18"	36010000	36280000	"18:36010000-36280000"	-0.627622974901148	0.309345419603326	12	0.527568154895856
"775"	"18"	35380000	35710000	"18:35380000-35710000"	-1.36356073011096	0.53024336810344	14	0.649197670537364
"776"	"18"	22160000	22560000	"18:22160000-22560000"	-0.550302928517376	0.289078938917843	17	0.508516133460024
"777"	"18"	12380000	12670000	"18:12380000-12670000"	-1.17735275125002	0.471137259076799	12	0.622040455130105
"778"	"18"	290000	520000	"18:290000-520000"	-1.56675423181056	0.594926491268671	10	0.678346112931815
"779"	"18"	2920000	3240000	"18:2920000-3240000"	-0.0242860135726563	0.172533763654008	14	0.399420277017386
"780"	"18"	13190000	13630000	"18:13190000-13630000"	2.56748652745561	0.00384567471156982	19	0.0201209464150337
"781"	"18"	47780000	48010000	"18:47780000-48010000"	-0.504405941098312	0.277407052995508	10	0.498168922244965
"782"	"18"	23120000	23400000	"18:23120000-23400000"	-1.4747735448805	0.565727637577169	12	0.663631449383892
"783"	"18"	61580000	61890000	"18:61580000-61890000"	-2.29037096394705	0.801712301617654	13	0.813625858547287
"784"	"18"	9970000	10520000	"18:9970000-10520000"	0.356028424567375	0.11207785159446	23	0.310791788526738
"785"	"18"	57620000	57850000	"18:57620000-57850000"	-0.728598744727146	0.336895525114554	10	0.547425758793559
"786"	"18"	49490000	49870000	"18:49490000-49870000"	0.116746382878095	0.1478502928128	16	0.366000405022731
"787"	"18"	50450000	50770000	"18:50450000-50770000"	3.22316036283977	0.00110223328949788	13	0.00639846424553518
"788"	"18"	9680000	9950000	"18:9680000-9950000"	-0.423452180089756	0.257493739778152	11	0.486493461159372
"789"	"18"	76980000	77210000	"18:76980000-77210000"	-1.34552551669285	0.524489088388519	10	0.647467748848103
"790"	"18"	10850000	11150000	"18:10850000-11150000"	-1.4330521288824	0.552425020469485	12	0.658782234022251
"791"	"18"	58520000	58750000	"18:58520000-58750000"	-1.96636055930189	0.716124310249258	10	0.748016486009347
"792"	"18"	10550000	10790000	"18:10550000-10790000"	-1.75091135213854	0.65229270959536	10	0.709681184236115
"793"	"18"	48030000	48450000	"18:48030000-48450000"	0.222777217230446	0.131074847131641	17	0.342500020535674
"794"	"18"	21200000	21450000	"18:21200000-21450000"	-0.534564910051717	0.285045814590594	10	0.503711097016255
"795"	"18"	73860000	74110000	"18:73860000-74110000"	-1.44901527908739	0.557516986188565	11	0.658782234022251
"796"	"18"	58770000	59060000	"18:58770000-59060000"	-0.744933583907746	0.341461501859348	13	0.550606671748199
"797"	"18"	49500000	49750000	"18:49500000-49750000"	-0.981308496499578	0.410527044582415	10	0.591762349419763
"798"	"18"	79680000	80250000	"18:79680000-80250000"	11.6983993985798	5.82867087928207e-14	23	8.10429567766046e-13
"799"	"18"	79370000	79650000	"18:79370000-79650000"	2.01254090699621	0.0101853303895346	12	0.0473954652595178
"800"	"18"	37320000	37550000	"18:37320000-37550000"	-0.122097579348644	0.191282108717535	10	0.421801573069436
"801"	"18"	57870000	58130000	"18:57870000-58130000"	-0.634207492008787	0.311105165303128	12	0.529608646505764
"802"	"18"	75260000	75490000	"18:75260000-75490000"	-0.552339931696534	0.289603345744152	10	0.508951474837339
"803"	"19"	19670000	24410000	"19:19670000-24410000"	213.313503094532	0	191	0
"804"	"19"	36310000	37870000	"19:36310000-37870000"	13.9925833238912	0	63	0
"805"	"19"	27240000	29590000	"19:27240000-29590000"	30.2121959569764	0	95	0
"806"	"19"	11620000	12660000	"19:11620000-12660000"	6.575255520561	4.49389344070461e-07	43	3.92286487568275e-06
"807"	"19"	56370000	57150000	"19:56370000-57150000"	16.2789781594705	0	32	0
"808"	"19"	17490000	17990000	"19:17490000-17990000"	3.81253706139316	0.000333862327166812	21	0.00207280300449555
"809"	"19"	55100000	55650000	"19:55100000-55650000"	0.294511683403901	0.120565612235948	22	0.326285957589592
"810"	"19"	8300000	8590000	"19:8300000-8590000"	-0.560622334979709	0.291740892848192	12	0.511262153353587
"811"	"19"	47430000	47720000	"19:47430000-47720000"	-1.67671417352991	0.629412395005492	12	0.693309099242292
"812"	"19"	55720000	56020000	"19:55720000-56020000"	0.643906973748906	0.0783699227442992	13	0.244261692096997
"813"	"19"	8780000	9090000	"19:8780000-9090000"	-0.160691128273249	0.199049959038011	13	0.430038756439531
"814"	"19"	41440000	41830000	"19:41440000-41830000"	9.58320270136827	6.6903260709239e-11	17	7.46871977725255e-10
"815"	"19"	15090000	15440000	"19:15090000-15440000"	-2.26421723497367	0.795363847817855	15	0.807992916299223
"816"	"19"	56050000	56350000	"19:56050000-56350000"	2.64293113207819	0.00334862745942355	12	0.0177929358370286
"817"	"19"	32300000	32570000	"19:32300000-32570000"	-0.320114109406406	0.233362827356274	11	0.462234959130652
"818"	"19"	7100000	7340000	"19:7100000-7340000"	-1.48710516727902	0.569653678454318	10	0.663908572525183
"819"	"19"	9580000	9810000	"19:9580000-9810000"	-0.894113050077118	0.384445303427486	10	0.573028886904035
"820"	"19"	18430000	18890000	"19:18430000-18890000"	4.17932046343512	0.000153507202494185	19	0.00101343855503643
"821"	"19"	55100000	55450000	"19:55100000-55450000"	-0.929578885726209	0.394976274096334	14	0.581938393687619
"822"	"19"	38390000	38930000	"19:38390000-38930000"	3.96703595444265	0.000241795129218292	23	0.00153821449327363
"823"	"19"	30100000	30630000	"19:30100000-30630000"	3.5999491622656	0.000514155164277219	22	0.00309292303484897
"824"	"19"	58220000	58580000	"19:58220000-58580000"	1.81868813860663	0.0140429776690284	16	0.0630711685637987
"825"	"19"	42060000	42400000	"19:42060000-42400000"	-1.28122951529384	0.504006975338715	14	0.636943249572933
"826"	"19"	54480000	55050000	"19:54480000-55050000"	NA	NA	NA	NA
"827"	"19"	15590000	15990000	"19:15590000-15990000"	3.58441726703914	0.000530319145727431	17	0.00317371406283272
"828"	"19"	5980000	6360000	"19:5980000-6360000"	-1.25904949605216	0.496960262229337	16	0.636131052313407
"829"	"19"	13270000	13580000	"19:13270000-13580000"	-0.403111362942439	0.252628343210805	14	0.480822141750401
"830"	"19"	5040000	5600000	"19:5040000-5600000"	-0.862436491591733	0.375135248023768	23	0.568579664432891
"831"	"19"	7930000	8250000	"19:7930000-8250000"	1.29229346998328	0.031884278364789	13	0.124848725738685
"832"	"19"	34170000	34440000	"19:34170000-34440000"	NA	NA	NA	NA
"833"	"19"	48640000	48980000	"19:48640000-48980000"	-1.64768709137361	0.620367465601051	15	0.689561156115673
"834"	"19"	53800000	54090000	"19:53800000-54090000"	3.00500532021818	0.00168982162477593	12	0.00943212935752336
"835"	"19"	40840000	41160000	"19:40840000-41160000"	-2.14578424220574	0.765323471165536	14	0.783891089566112
"836"	"19"	9160000	9520000	"19:9160000-9520000"	0.551416760275573	0.0881686520413743	15	0.265746653074373
"837"	"19"	2940000	3190000	"19:2940000-3190000"	1.07730090430773	0.0435648792330676	11	0.159303385164068
"838"	"19"	46360000	46590000	"19:46360000-46590000"	-0.0885327205468595	0.184696424407504	10	0.413958579266794
"839"	"19"	11260000	11480000	"19:11260000-11480000"	-1.00185567487489	0.416762493959556	10	0.59478949660362
"840"	"19"	38950000	39350000	"19:38950000-39350000"	0.772510569067793	0.0662339359958587	16	0.216102214756908
"841"	"19"	9860000	10090000	"19:9860000-10090000"	-0.287261292566422	0.225999982137602	10	0.456587979979923
"842"	"19"	13870000	14080000	"19:13870000-14080000"	-0.464269066798194	0.267424949550859	10	0.492364484383737
"843"	"19"	16680000	17040000	"19:16680000-17040000"	-0.59872590251434	0.30168436910954	15	0.520826100425541
"844"	"19"	44550000	44850000	"19:44550000-44850000"	0.270824613301141	0.123962421964273	12	0.332265969903383
"845"	"19"	1510000	1840000	"19:1510000-1840000"	0.352058850036489	0.112611475205396	14	0.311661317552956
"846"	"19"	1020000	1240000	"19:1020000-1240000"	1.44254778511218	0.025431915917789	10	0.103966388663919
"847"	"19"	39540000	39800000	"19:39540000-39800000"	-0.805417598196736	0.358618420169205	11	0.557705095609822
"848"	"19"	44170000	44490000	"19:44170000-44490000"	-0.592299356203131	0.299994372932032	14	0.520229226249572
"849"	"19"	48290000	48610000	"19:48290000-48610000"	-0.166160203830635	0.200167754711402	14	0.430571778615055
"850"	"19"	33780000	34100000	"19:33780000-34100000"	-0.686560791398694	0.325282403176507	13	0.540020838037599
"851"	"19"	46030000	46260000	"19:46030000-46260000"	-0.672264140095365	0.321379013875532	10	0.536999309924479
"852"	"19"	7550000	7820000	"19:7550000-7820000"	-1.58711553666282	0.601353682626321	11	0.680252991229197
"853"	"19"	17060000	17280000	"19:17060000-17280000"	-1.36040175046801	0.529235191559151	10	0.649197670537364
"854"	"19"	33420000	33760000	"19:33420000-33760000"	0.859210117665422	0.0589620551448803	15	0.198708116177666
"855"	"19"	57940000	58160000	"19:57940000-58160000"	-1.22518044336226	0.486227239178853	10	0.630033286480634
"856"	"19"	49220000	49440000	"19:49220000-49440000"	-1.34503175336086	0.524331506258645	10	0.647467748848103
"857"	"19"	12680000	12920000	"19:12680000-12920000"	0.0504099738412865	0.159118464896759	10	0.380116332808924
"858"	"19"	45090000	45360000	"19:45090000-45360000"	-1.23436687717906	0.48913450108268	12	0.630533034093649
"859"	"19"	6500000	6730000	"19:6500000-6730000"	-2.09032192410069	0.750562922140314	10	0.771153586376022
"860"	"19"	3980000	4210000	"19:3980000-4210000"	-1.27052720125973	0.500605489089173	10	0.636943249572933
"861"	"19"	4800000	5030000	"19:4800000-5030000"	-1.15901758134608	0.465377799313357	10	0.617842910237629
"862"	"19"	17580000	17850000	"19:17580000-17850000"	-0.707672765750107	0.331089660742114	11	0.542930926725415
"863"	"19"	35750000	35980000	"19:35750000-35980000"	0.925587860293247	0.0538547950741942	10	0.186364879526496
"864"	"1"	237080000	239930000	"1:237080000-239930000"	73.5300955642927	0	115	0
"865"	"1"	145390000	146050000	"1:145390000-146050000"	NA	NA	27	NA
"866"	"1"	47990000	50350000	"1:47990000-50350000"	19.9595164305789	0	95	0
"867"	"1"	247080000	248920000	"1:247080000-248920000"	67.1680804138762	0	74	0
"868"	"1"	90060000	91270000	"1:90060000-91270000"	24.9456309974659	0	49	0
"869"	"1"	216740000	218220000	"1:216740000-218220000"	30.0912099199628	0	60	0
"870"	"1"	245070000	246490000	"1:245070000-246490000"	60.1843940097925	0	58	0
"871"	"1"	68560000	69770000	"1:68560000-69770000"	12.0064868189794	1.97619698383278e-14	49	2.88599333110674e-13
"872"	"1"	101440000	102490000	"1:101440000-102490000"	1.68640862892826	0.0173820434492348	43	0.0755825934253242
"873"	"1"	50360000	51210000	"1:50360000-51210000"	0.48045962613942	0.0963322601464339	35	0.281934655505643
"874"	"1"	48820000	50340000	"1:48820000-50340000"	14.4817378545292	0	62	0
"875"	"1"	79490000	80190000	"1:79490000-80190000"	2.02679605872621	0.0099435647873698	29	0.046524789762382
"876"	"1"	239030000	239900000	"1:239030000-239900000"	10.8949302322155	9.14712749988666e-13	35	1.19323764352454e-11
"877"	"1"	96210000	96880000	"1:96210000-96880000"	0.733370270017023	0.0697518324842702	28	0.224326530510354
"878"	"1"	73140000	73960000	"1:73140000-73960000"	1.32244689472795	0.0304856303013418	34	0.120295818666834
"879"	"1"	198740000	199550000	"1:198740000-199550000"	4.5763285002889	6.36141860511641e-05	33	0.00044897306994165
"880"	"1"	165940000	166790000	"1:165940000-166790000"	9.96655486550042	1.95996552321276e-11	35	2.29850502267678e-10
"881"	"1"	3910000	5850000	"1:3910000-5850000"	50.9779868888999	0	78	0
"882"	"1"	163390000	164150000	"1:163390000-164150000"	4.8017421063168	3.79379647917899e-05	31	0.000276150326791649
"883"	"1"	242020000	243020000	"1:242020000-243020000"	26.7395528478147	0	41	0
"884"	"1"	152620000	153300000	"1:152620000-153300000"	0.779382160193161	0.0656319253615419	28	0.216057409373637
"885"	"1"	58730000	59760000	"1:58730000-59760000"	6.04522174277304	1.80466862031992e-06	42	1.50735271092908e-05
"886"	"1"	181460000	182430000	"1:181460000-182430000"	21.1340594289376	0	40	0
"887"	"1"	238240000	238960000	"1:238240000-238960000"	4.12350049676678	0.000173192121644572	30	0.00112647648867982
"888"	"1"	245120000	246000000	"1:245120000-246000000"	25.6055430560572	0	36	0
"889"	"1"	118150000	118900000	"1:118150000-118900000"	2.24062542494881	0.00689151118555897	30	0.0339027308747202
